"X1","X2","X3","Status"
-0.399583094157532,-1.35591376490505,0.334587788209319,1
0.765438258525158,0.93452940475357,0.991395201534033,1
0.768540173869942,0.386074863557795,-0.289481577929109,1
-1.65685687788926,1.68838823341444,0.225559523329139,1
0.903637792271539,1.23789103944302,0.807206829078496,1
0.880364011530564,-0.353280556949504,-0.323266198392957,1
-0.829461574771086,2.52537775195508,-0.932521663606167,1
0.325010979398599,-1.13393462492783,0.428553574252874,1
-0.19856298570944,-0.861333277591527,0.951250225771219,1
-0.597275430882756,-0.22776522413505,-0.169977826997638,1
0.415645840701969,-0.917301527856055,0.388690089806914,1
0.566065564841245,0.906825960035035,-0.552113431505859,1
-1.54328602638348,0.349375997008099,0.197110765613616,1
-0.336431383447984,0.383490040683702,-0.10853452142328,1
0.61894441851292,-0.674140383712333,0.59608347620815,1
1.2162291313372,-1.0296504031864,0.0495881279930472,1
1.50658231546758,0.742633144350231,-0.605566714890301,1
-0.64924012811716,1.43801065632904,0.0849965075030923,1
-0.0743557059922963,0.76749551153531,-0.950205462984741,1
-1.45915636968916,-1.028692893011,-0.742071721237153,1
0.106967516167754,-1.70230583612859,-0.428215279709548,1
1.72043800571963,-0.762403370981182,0.694313657004386,1
0.218313250898477,-0.547235464203714,-0.444336951244622,1
0.188250302362195,-1.0328103546272,0.995213320944458,1
-1.51919428451797,-0.754261461393437,0.680471700616181,1
-1.16269649107984,0.778702667206285,0.13239364977926,1
-0.382665828701149,0.938687540609814,0.216147336177528,1
0.864437686973067,-1.16654865804029,0.35084120137617,1
0.627899557723363,-0.170575518010192,-0.298732220660895,1
1.53646300097784,1.0714469444611,-0.904815637506545,1
-0.58374329412788,1.98329211795362,0.665660395752639,1
0.225056520614282,-0.224630750223494,0.00760781299322844,1
0.242162494017484,1.78997990169917,0.869491435121745,1
-0.0805246746182422,-0.712831106377276,-0.93908770987764,1
-0.14654815103311,-1.31052752208682,-0.405889550689608,1
1.82955008390343,0.281236732264358,-0.382290101144463,1
-0.478004739813317,-1.12346899910181,0.261175755877048,1
-0.503440491554469,0.620017505088309,0.620567137375474,1
-0.354945605764487,-1.29659618370532,-0.724605628754944,1
0.377973534165463,1.08993246270959,-0.993869165889919,1
-1.30150247839444,-0.925813778510905,-0.561828611884266,1
0.0198150887119155,-1.54718157369653,-0.201902848668396,1
0.760437296063873,-0.563254735018311,0.423438566271216,1
-0.524155923487847,-0.188381611500179,0.384460222907364,1
0.152877443677639,0.11138107060308,0.00490507623180747,1
-0.994338686842808,0.401459812102015,0.368822818156332,1
2.86882000503268,-1.35030119149327,-0.349515463225543,1
-0.0486477749704046,0.33269464786799,0.813421104568988,1
1.2260238291165,-0.218050545954781,0.635574110317975,1
-1.21169301631884,0.343052463594906,-0.343015599995852,1
-0.228517995336124,-0.719561824652038,-0.585863747633994,1
0.249648942031063,0.304568485382908,0.163572474382818,1
0.898573238793255,-0.737940015969356,0.144144244026393,1
-3.98742896732729,0.502833918406731,0.00641530053690076,1
0.386468495093069,0.227531702767092,-0.503727187402546,1
1.60616291637862,-0.572553014834535,0.577970903366804,1
0.0479728291225817,1.08546103900069,-0.866679387167096,1
0.976119158340831,0.609755331825718,-0.494715668726712,1
0.185834535831031,-0.397296074956291,-0.306839562486857,1
-0.885278183549464,0.474047332027608,-0.838361874222755,1
0.405113522961363,1.22132211921596,-0.477111616171896,1
1.10143337905597,1.03849059079492,-0.308186911977828,1
0.377410275234865,-0.397456115257274,-0.13287507602945,1
-1.45627702353299,0.793714088203717,0.288305079098791,1
-0.107688550042766,0.55297229920952,0.972422305494547,1
-1.69152097714132,0.494712294899262,0.989272376056761,1
-0.0121684513012774,-0.129192517311098,0.756806257646531,1
-1.15586556066108,-0.538886604257067,-0.585375261958688,1
-0.280725966535433,0.735782164189022,0.00320317735895514,1
-0.859349261012014,-1.40409133416346,-0.367662306409329,1
-0.684553878041677,-0.118777371324129,0.308644949458539,1
1.08296518388045,-0.409029865376616,0.976015367545187,1
-1.2245774450548,-1.02438822829165,0.120969826355577,1
-2.22801113282199,-0.697143950327355,0.152298444882035,1
-0.339431084061333,0.350775760770834,0.414314381312579,1
0.463676402987033,-0.284729033716266,-0.50582822971046,1
0.490134843939912,0.19640685387163,-0.452366122510284,1
2.073412253813,2.06087140547604,0.558772632852197,1
-0.21732029057174,0.14856531597225,0.52134734718129,1
-2.73818117934233,-1.42828222412446,0.225671253632754,1
0.660570770957822,0.052126808490648,-0.236141050700098,1
2.09025054725548,-0.567877479089362,-0.381199493072927,1
-2.77105072990713,-0.610262615311625,0.386375652160496,1
-1.02052842058278,-0.287956621169966,0.0576684745028615,1
-2.21507987024458,0.76027007943863,0.966443395707756,1
-0.381695661047289,0.0738823946936004,-0.839450092986226,1
1.39387616018459,0.355318280577515,-0.573420567438006,1
-1.49045761621857,0.294388880985655,0.798748919274658,1
-0.849836536984007,0.254754490091663,0.834733185824007,1
-0.301949823014306,-1.33778283530717,0.710323036182672,1
0.680838305252061,0.766655283583185,-0.59410167299211,1
-1.34179184865318,0.614140263173712,0.623983764089644,1
0.539613998366161,-0.4858651937154,-0.907948868814856,1
0.154903424097431,0.804414055474536,-0.952326708938926,1
1.17778404360272,1.25474049699674,-0.760185237973928,1
-2.04883014491312,1.5247983176145,-0.213539585005492,1
0.942686322120413,-0.236791177147641,-0.353163110557944,1
-0.356981448496052,-1.96634278405544,0.0916382791474462,1
0.115489013848807,-2.19665361804825,-0.127547357231379,1
0.0212458102741977,0.354057081479778,-0.589012620970607,1
0.139181744614768,-1.42650823528242,0.860698320902884,1
0.444898908649906,-0.81790783161263,0.0355595694854856,1
-0.386269390238485,0.0688197201627254,0.955010280944407,1
-0.125959974631696,-0.710865863387178,-0.374374968931079,1
-0.265596170791472,0.493901792197653,0.539168875664473,1
-0.22591679659633,-0.674351002809741,0.429065810516477,1
0.438669440400138,-1.62696378999316,-0.368385574780405,1
1.14063040543298,1.49435201304719,0.54192219581455,1
-1.14663942171143,-0.0331342085757027,0.00534208212047815,1
0.978938455099854,1.25979653352169,0.905935232061893,1
0.119370286524485,-0.503544952562806,0.79364163056016,1
0.529052061131777,-0.436926972760466,-0.478681261185557,1
-0.597260180017615,0.244470424840184,-0.831148001365364,1
0.0154014890752302,-1.25407855331353,-0.0237202499993145,1
0.59599041509781,0.470058881041416,0.813724214676768,1
-0.494159704646619,0.975506657562117,-0.87247062381357,1
-2.33921567017048,-2.66150267027663,0.649478962644935,1
0.60814652275344,1.78623220894889,-0.290036811027676,1
-1.48173226314681,0.81429434586879,-0.676693837158382,1
-1.21080266105361,1.06033152733448,0.142949524335563,1
0.0702464841728755,-0.270046862101277,0.327520223800093,1
-1.51368077567995,0.773668302695752,0.279629084747285,1
1.13045051157778,0.495710497293539,-0.0690213870257139,1
0.967279072311631,-0.336066054112068,-0.323694971390069,1
-1.2977485765791,1.70351239944443,-0.661862005479634,1
0.534930403455596,-0.961169730167599,-0.528801452834159,1
1.03625243164705,-0.226172973465274,0.829988468904048,1
0.926823148810508,-0.308046529412867,0.285661383066326,1
-1.87140786441216,0.720276232341885,-0.869498837739229,1
-0.515149695040599,0.23600827876056,0.480977816041559,1
-0.35422889948073,0.808939372243571,0.730733625590801,1
-0.868514289501807,-1.12594534510622,0.377386472187936,1
0.159074140557433,-0.184963441569346,-0.983862098772079,1
-0.225670165931681,0.170024444862165,-0.103436140343547,1
0.0995596583722116,-0.504842983553839,-0.820507978089154,1
0.451798871566114,0.550710873331815,-0.700390657875687,1
0.14356702432863,-0.0590861377622445,0.11346387071535,1
2.26476267947893,-0.395780057605565,-0.792434129398316,1
-0.781354863879011,1.05148986304783,0.974661507178098,1
0.199047049132388,0.94649508680788,0.453687760047615,1
-0.00913288074549363,-0.288178986974666,-0.811529577244073,1
-2.58468021883654,1.28203534012143,-0.358217632863671,1
-0.480440944308907,-0.218410471660404,0.12771751312539,1
-0.651268808067975,0.582802917722561,-0.989718847442418,1
-1.46156851509706,-0.325884324994931,0.629805548582226,1
-0.42521719792162,-0.497810800839728,-0.443777256179601,1
-0.314933842808808,0.928671348633554,0.630705964751542,1
0.377616657149644,0.7590978341935,0.317413416225463,1
1.71633279121887,0.595528322264998,0.349747935310006,1
0.984615264638731,-0.293141037304767,-0.0955155077390373,1
-0.0224191862506305,0.705193452437948,-0.464496807660908,1
-0.441460522286471,0.700533521784354,-0.919765807222575,1
-1.37722109254716,0.83050232205877,0.989338209386915,1
-0.461381551230513,0.000433539760067169,0.899922438897192,1
-1.72245450908378,-1.37350154107551,0.877279724925756,1
-1.21857642519396,-0.312862638576442,0.446734897792339,1
2.02486509737529,-1.71661172942825,0.822411938104779,1
-1.5113925575618,0.811359159586364,-0.269417111761868,1
-0.979111868506057,0.0286887785731429,-0.734177909325808,1
-1.42256132636708,0.859709923471682,-0.756238224450499,1
-0.398104841410457,0.742595360681155,-0.848104924429208,1
0.0930679139563383,2.28978795971783,-0.080027415882796,1
-1.44098395334216,-0.572923004559928,0.188015243038535,1
0.496697088583456,0.680901348606711,-0.487002606038004,1
0.822867780710539,-1.09731592487232,-0.560290948487818,1
-0.0829133562109745,1.25664122045251,0.028448483441025,1
1.47073015253531,-1.46077240268481,0.448564017657191,1
-0.541102057051342,-0.00749097358754552,0.328123805113137,1
0.437224373811106,0.0452310969537672,-0.284239017404616,1
0.411545253071231,-0.641423686488216,-0.399083486758173,1
0.576649571962918,0.132230730106155,0.107161425519735,1
-1.02593096288181,0.575883356678827,0.780949164181948,1
-0.774093872297171,0.427819154022616,-0.0673939101397991,1
-0.90125866401313,1.54773736318948,0.595765221398324,1
-1.74756844336124,1.36612334310864,-0.397703535854816,1
-1.19912399576043,-0.851488105045668,0.917279278393835,1
-0.598242349222533,-0.678791284252188,-0.186297138221562,1
0.76809866206589,0.223856475167802,-0.335870354901999,1
-0.726964487601903,1.56187730024235,0.444372111000121,1
-1.86222275536827,0.228648864843676,-0.842911347746849,1
0.456798352787466,-1.07306027870611,-0.540265480056405,1
-0.784716596430715,-0.242394399178358,-0.793612407054752,1
-0.0283643992274065,0.0182862227211816,-0.797315116971731,1
-0.435273754864618,0.132617100144276,-0.0416565323248506,1
0.41250082562179,-0.493333406213992,-0.91105881286785,1
-1.18391078366776,0.568285427492715,-0.431820072233677,1
0.988718741195375,0.000388168764347758,0.532267815433443,1
-0.170013221545148,1.76127252685805,0.369080580770969,1
0.15743317122234,-0.619300147886488,0.716330522671342,1
-1.68461964967196,-0.394686367737349,0.646103161387146,1
0.0344660513978602,1.74770186175645,0.689347449690104,1
1.146657778211,0.0948124619309995,0.809392432216555,1
0.743401944820152,-0.405538369577685,0.58836329402402,1
0.462555271066924,0.364734187591448,-0.322551028802991,1
0.600768523002162,-1.37365697900047,-0.42738041235134,1
-0.904251680424024,0.743359802476772,0.965084306430072,1
-0.135733204775862,0.829157605296153,0.53577584400773,1
-0.0930186992327636,0.519743309722511,-0.402483452111483,1
-0.838279786161381,0.129002864620197,-0.0573376603424549,1
0.305200545426756,-0.646430902527398,0.401375010609627,1
-1.93788321133988,-1.60382850382645,-0.289450151845813,1
-0.951415235965005,0.922190690929541,0.704768566414714,1
-0.0169503462273488,0.625702451918467,-0.666372250299901,1
1.92585499579246,-1.55640403709026,-0.772835212759674,1
0.41229778507666,0.310228215216379,0.198349099140614,1
0.514084266584237,-0.17286982282889,0.916852687019855,1
0.120324621213678,1.52316075656311,0.12900361046195,1
1.36080677129211,0.528071695382938,0.062431319616735,1
0.402689611157087,0.0181365926277674,0.506863666232675,1
-1.22189719261605,2.1865935617167,-0.965835189912468,1
-1.17619391598497,1.27073360738677,-0.751110316254199,1
-0.279165826363894,-1.75870165759359,0.658894641790539,1
-0.607436767131111,1.18605856343203,0.938191400375217,1
0.683862380704264,0.696241491522993,-0.523965459316969,1
-1.09420960516634,0.0201078715578295,-0.81301585957408,1
-0.449757752305494,-0.653924911660721,0.612261029426008,1
-1.11149489731265,1.04578889826133,0.0396754615940154,1
1.79740428093669,-0.87805873861486,-0.373987372033298,1
-0.201822321986306,1.34851333691552,0.687095673754811,1
-1.20656849243481,-1.26472862028156,0.91191333765164,1
-1.29969703318796,0.145706279498372,-0.405168780591339,1
-1.87454221872008,0.592350119302735,-0.633863335009664,1
-1.30957873750759,0.0560735274177595,-0.783121028449386,1
0.383020604831801,-2.54858622156422,-0.0469911671243608,1
-1.10053507156849,1.31438523814268,0.175917527172714,1
-0.0692883641846827,0.830300954239663,0.991032166872174,1
0.0157095139983589,-1.39024601773393,0.341951412614435,1
-1.93898109520341,-0.155758046833133,-0.992866021580994,1
-1.41917624320607,-0.366346020447724,0.80394309014082,1
0.29094430476222,-0.140892639527428,0.0907696853391826,1
-2.26650621766325,0.509722037767728,-0.712182943243533,1
-0.247311634673446,0.66635678265164,0.715212341863662,1
1.29924121268266,1.25048558499993,-0.151513814460486,1
1.14278354217174,0.0646105342253622,-0.0206371499225497,1
-0.583450571230773,-0.00869303166885073,-0.919875435065478,1
1.81120491955545,-1.21540943990353,-0.790732840076089,1
-1.56096242288999,1.57613962299809,0.519885432906449,1
0.386272637421483,-0.262689058504953,0.386421812232584,1
-0.461675508670016,-0.233782987723073,0.945014650002122,1
1.41332767883161,-0.103110648329098,-0.0727767189964652,1
0.163065994002083,-0.205965832324886,-0.634671268519014,1
0.501563328484639,-0.741307779979422,-0.388291342649609,1
1.91594089475963,1.73232376494811,-0.823472682386637,1
-0.410819595801621,0.521377963638657,0.108932657167315,1
0.696375072370031,0.593267908694307,-0.811155507341027,1
-0.485480003163112,-0.662520818444311,-0.563339592888951,1
-1.23979486795119,0.0558670191449373,-0.293814067263156,1
-0.205773236953014,-0.151925537694015,0.248011531308293,1
0.034031681788252,0.0809613639206415,0.476740643382072,1
1.5505354737885,-0.974306621782408,-0.891499194782227,1
2.06367165680282,0.222696431121389,0.6456483239308,1
-0.23333410206868,-1.08332128586775,0.622329195961356,1
-1.45541240614891,1.17209797608386,0.762526946142316,1
-0.591818561131021,-1.20112376143464,-0.715214875061065,1
-0.140078222266418,-0.455391442423822,-0.713722299784422,1
0.233950377494811,-0.37141175918216,0.774243678431958,1
1.56137703352554,0.978121394897083,0.744888142682612,1
0.965701667370307,-0.504814855193018,-0.0544849806465209,1
-1.79142497498489,0.876747046961748,0.638586805667728,1
-0.440961784759783,0.00509609050984222,-0.290093031246215,1
0.466571951869637,1.30538647981022,-0.70541625097394,1
0.172074929217276,-0.86081367577942,0.711340889334679,1
-0.39016798829731,-0.398092888796828,0.709790223743767,1
-0.36073673982155,-0.00404558274022771,0.0996060776524246,1
1.09451375131282,0.427779665356762,-0.799160090275109,1
0.292114989584122,-0.963481670089026,-0.245865905657411,1
1.17612211395106,-1.80682181179535,-0.280869572423398,1
0.293452889664387,0.0975175726987777,-0.728301560040563,1
1.33140210617477,0.381514972652699,0.993298051413149,1
-0.799480705215603,-1.09028557446674,0.248036225326359,1
-0.695234432171891,-1.93153304792086,-0.0851407661102712,1
-0.82299157084768,0.063153667646358,0.460421214811504,1
-0.921376549918336,-0.075456633371898,0.439951572101563,1
0.573330217052928,-1.1303509969679,-0.011522002518177,1
-0.697076466188887,-1.90112609786405,-0.150250785518438,1
0.399588401197365,1.13491819111279,0.442542888689786,1
0.654717494429474,-0.0723578092962853,-0.73941783932969,1
0.224722441665469,0.827333785545363,-0.567454469855875,1
-0.28871960527593,0.37315744651887,-0.210227755364031,1
0.0353855181290125,-1.53273011572212,-0.361560118850321,1
-1.20959645987219,1.85981619560154,-0.616843247786164,1
1.4689592795992,-2.93640758159693,0.168640426825732,1
1.19888456446869,2.01314774157529,0.24907286092639,1
-0.936801930897469,0.452649690664866,-0.419600748457015,1
0.919440625369721,0.854338385581779,0.646895559504628,1
-0.981628632973502,-0.458429530635116,-0.941641021985561,1
0.662212628186635,2.12172409186391,0.00427190726622939,1
-0.318274912052212,0.807378770644437,0.432000548578799,1
