X1,X2,Y
-0.9833855108479637,-1.7526054346624214,0
-0.572799377791188,0.033427283077779646,0
-0.8626751834122867,0.2435082528462691,0
-0.5379967939615188,-0.6022016928462505,0
0.44387373739523633,-1.9503865538106846,0
-0.562040638301381,-0.9384742506230024,0
0.5260684895213913,-0.9858558389061162,0
-1.1500722777699341,-0.7296462049332115,0
-0.489806919321241,-1.0884372126697557,0
-0.5078405414449126,-0.984727574954253,0
-0.21159381658763143,0.2324336229578965,0
-0.23415881832354257,-1.0756998300009455,0
-0.8700540210613367,-1.0528596798024565,0
0.966564596220145,-0.6275978040746146,0
-1.2039923493841367,-0.7269909117056004,0
-1.2384231421524876,-0.9298461063564469,0
0.2903635789713337,-0.6225074134911667,0
-0.5355933953163592,-0.21759462767230353,0
0.7813192827984777,-0.8024314819937771,0
-0.8150725074680318,-1.0957143406842884,0
-0.6093199240160794,-0.3051911424686607,0
-1.1256235486923964,-1.532620846854941,0
-0.7623849048525,-0.4089588934179178,0
-0.9332470688826942,-1.4486540866822253,0
-1.5901911893944964,-1.1534369700712952,0
-0.25738338456343646,0.27851483610911565,0
0.4070954367490018,-1.2128491907904406,0
0.837385247893491,-0.34734274226124673,0
0.7326800307380317,-1.169837279942714,0
1.4524962953639005,-0.10980680053494352,0
0.4547629437525032,-1.3293808937025977,0
0.5816710611328948,-0.14121180478235207,0
-0.8723845446973302,-1.3499203833551687,0
1.2117748098137353,-0.5177459585335267,0
-0.5629459868886251,-2.641181747465459,0
0.8127221263893337,-0.9661216464458668,0
1.2335938786261527,-1.4472315693508404,0
1.1891317087632653,-0.19837732481788206,0
-0.7508835603214382,-0.8766621500773505,0
-1.1586172416464806,1.060251551391435,1
1.2076770271500372,-0.8572948288857202,0
-0.883655747005655,-1.4894400892994752,0
-0.33093458664095454,-1.1997298331686004,0
-0.981226822313912,-0.8796168427400815,0
-0.7902630764522398,-1.4389932494369004,0
-0.6791292459814081,-0.4391796894579001,0
0.20722133399120557,-1.4538065963579443,0
-0.4562916554304629,-0.14003573261071467,0
-0.8901975900604923,-1.4041994213611657,0
-0.6841483367145014,0.05335675875834567,0
-0.7056488592154956,-0.8886023425897284,0
-0.6563208194491076,-1.2775153255840508,0
-0.6688639952457439,0.32239164494242134,0
1.3238419409360593,-0.279840806353143,0
1.4204932250324,0.16943629232209434,0
-0.8003502189515576,-0.654823507581034,0
-0.6611429487515155,-0.73938196508637,0
-0.961579175822784,-0.6831951742686888,0
0.9683802150086919,-1.1985602298823614,0
0.6109359590195053,-0.11518669560407058,0
0.7997044311212023,-0.9608938127526856,0
0.4783522907157952,-1.5982646559288223,0
0.5238766396858554,-1.5238832577967656,0
1.1367604927511228,-0.37666483711381754,0
-0.5215743656822975,-0.6048948037677351,0
-0.6810548284100757,-1.1237802972564492,0
0.7530036526757007,-0.6980530633617829,0
1.4600663580168352,0.19703217401531037,0
-0.6840269509982214,-1.1226680434673075,0
0.00406049989451962,-2.334434587861332,0
-0.525864932227392,-0.6084964616980758,0
1.2856640996692692,-0.5689710349474695,0
-1.3085719196207646,-0.9758190628618367,0
1.2060719350225368,0.48912011703392566,0
-0.8586294631720336,-0.9047909904020751,0
-1.3246545063234696,-1.2059521540320564,0
-0.7759459086250223,-0.9658331668396005,0
1.3138011775386182,-0.7915577220549757,0
-0.665685137844486,0.41946846470448307,0
1.060108589088462,-0.6896409187986252,0
-0.42952715059357827,0.45427038629428695,0
-0.9834023269412624,-1.2228796297559197,0
-1.1452759551460576,-1.4636447202331402,0
0.862818426969277,-1.1429897489349155,0
1.3384684451656925,-0.0285859265185322,0
1.0726936488151102,-0.610017761973197,0
0.7575944702501447,-0.3954418540845276,0
0.9223802645349917,-0.8130717216363209,0
0.5981329354623681,-1.1677899302658117,0
-0.2058609899376942,-2.258146326721199,0
-0.2632431140874617,-0.061941119946228196,0
-0.6562386789767185,-0.07048867132233783,0
-0.8622793354582915,-1.8761061367031973,0
1.6610524450965851,-0.4949176985621579,0
-0.6507035554969134,-0.3379563635184469,0
-1.1288693294974323,-1.5829335530898812,0
-1.0018426885298044,-0.9086713921716401,0
-1.2033672464467235,-0.9807835888350765,0
-0.7408014656264081,-1.385631859339484,0
1.3745739053146497,-0.05525421744421222,0
-0.5958095831160899,-0.7138248456390791,0
0.9720013662016941,-1.506330843986969,0
1.0072733394274502,-0.18030579821051862,0
-0.8830184337186441,-0.4345133439083393,0
0.4367475899696954,-0.9906783262586727,0
0.06567814157101992,-1.6377734274188622,0
-0.05287362564310827,-1.1630666407920534,0
-1.0131882500554692,-2.3278460359549475,0
1.5313196787497128,0.1528373411418329,0
0.4772570626661184,-1.3772574119667835,0
0.5325491753425475,-1.4241473007617453,0
0.4269725057135662,-1.4401393972017358,0
-0.9337853702014709,-0.33889023179939637,0
-0.26824646127824003,0.12381067214259722,0
-0.5441739548329843,-0.6910445591551095,0
0.6161719691823547,-0.8463920207015582,0
-0.9603181029199027,-0.5662497279796336,0
0.4656771378104101,-1.0958995571885763,0
-0.38804930914961133,-2.5235979656573515,0
0.8029374448662271,-0.9120335409395176,0
-0.594288551253467,-1.159216071371572,0
-1.2422741264016923,-1.125045151756404,0
-0.4572584352802702,-0.4855870759234302,0
-0.8151706359211669,-0.5186530754828307,0
0.8058298411644769,-0.2530324203923804,0
-1.5828745541423062,1.9945454279222414,1
-0.7536284980407206,0.2663288503257695,0
0.07857151922935457,-1.4760689068280746,0
-0.33972819277428035,0.17780181789299576,0
-0.7203092632922877,-1.4648122840957685,0
0.18353209503541346,-2.2412021325149865,0
-0.5472212370209041,-1.0566521219581513,0
1.1854010014774965,0.25778510208435845,0
1.9734855897412662,0.26640657753578556,0
-0.5037110435989272,-0.7972703725422177,0
-0.8375179374929872,-0.6632022955727515,0
2.44716171781863,1.6406787388385222,0
0.3387504395374057,-1.4528831798650517,0
-1.0657265214259928,-1.0054824701990221,0
0.42335144485088627,-1.4966191225999705,0
0.5260048870936174,-1.482750569134328,0
0.9629701715187353,0.9715118836730858,1
0.566505919058433,-1.3759694551422363,0
0.7598779945472585,-0.4178656234757898,0
0.6100896476277818,-1.1577452338449314,0
1.0993435682467774,-0.6608183048505626,0
-0.5069028367418285,-1.4683938854247276,0
-1.0286965293608472,-0.4136019597797667,0
-0.9546460551047187,-1.251156909181621,0
1.0891275675602106,-1.0092129691165332,0
-1.2707755713111466,-1.5038650082023248,0
-0.010587943948906497,-0.3651963020973525,0
-1.3309637797037088,-1.5021510446144926,0
-0.8166739143978361,-0.34036788906816157,0
0.6942929950341825,-0.3956636848029852,0
-0.5416624361729947,-1.1864256493124739,0
0.28365993208839124,-1.4681677542300422,0
-1.024288880594458,-0.9664613203443092,0
1.3317507661403032,0.27167425474973506,0
-0.9768195161188763,-0.8166072674453975,0
-0.709622408925785,-0.29576737086041277,0
0.2526205682946788,-1.5890905720832156,0
-1.0954713843332162,-0.8998701531549209,0
-0.3349464277728638,-0.8288676715389505,0
0.8939556650160203,-1.0462558435357039,0
-0.9042039058964135,-1.6248020440631117,0
-0.9927325610270974,0.01746040792070236,0
-0.9733946971780025,-0.8145244338702565,0
1.2206217655064044,-0.7237310557607602,0
0.5277763053555522,-0.19014984615169173,0
1.2371114322743204,-0.9415423888790596,0
-0.7400629034837475,-0.04527833054392505,0
-0.4780378004278037,-0.6903805849784296,0
-0.5540223222891005,-0.7482990282317685,0
-0.3110740840569355,-1.355433346881321,0
-0.5910679197073149,-0.00944985393529496,0
1.396905564176833,-0.1649916163491042,0
-0.8459036287363111,-0.3728731328616549,0
0.04383579727288367,-1.9869877491250831,0
0.7636678431550387,-1.5101704262582265,0
0.017200530668162184,-1.7692890268811108,0
-1.1649382404906863,-1.9985053035310338,0
1.2052588708165701,0.1715845812257214,0
1.0437742815515292,-1.5145691769003746,0
-0.6948005796370718,-0.9786377357044972,0
-1.0692087716255845,-0.9036143153895673,0
1.3440876529964307,-0.1244475577319164,0
-0.8250048949862708,-0.4529945365039629,0
0.9335480622941844,-1.6594644638236808,0
-0.8403104851778558,-0.466039934989439,0
-0.4882390643075618,-0.26740342617907165,0
-0.8184598789125401,-0.47814585376845176,0
-1.1732756960948283,-2.2021061235332424,0
0.6604595989011287,0.3614102769211749,0
-0.7058618650897716,-0.4365434260745515,0
-0.9582869529381207,-1.1746480058163453,0
1.1103148819580377,-0.31057921911333686,0
1.0590330237580854,-0.972365238356515,0
-0.4051079284011017,0.18833738873464256,0
0.23226579732015296,-1.3536531791614164,0
-0.5914117051256326,-0.4191233350139679,0
0.9331344013442888,-0.4503006210530584,0
-0.4265894036730723,-1.764401917886354,0
0.5326407324308888,-0.7429333297177907,0
1.5843186050108176,-0.43525996340034695,0
-0.6900042754430623,-0.19423688755690416,0
0.1769372080037348,-1.3395274168302893,0
-1.0867908723450952,-1.2667122176749626,0
-0.4895115416893415,-0.06730126624644928,0
-0.7747975782637609,-0.9017949145868325,0
1.577384083152665,-0.0611321573029181,0
1.3339166934636308,-0.25396125251567314,0
0.1309328495943114,-1.3386497403379103,0
0.560976881204451,-0.3434753022500252,0
-0.4631863100240271,-0.6267777105113096,0
0.939883747151411,-1.9538611611200356,0
1.8135817868473108,0.7184563421549024,0
-1.1957172889282721,-0.09622498784657263,0
-0.6870009880117605,-0.6973167999592023,0
0.14433535303903589,-0.6076931696395593,0
-1.0860694193615827,-1.6449566634657675,0
0.37074696391571343,-1.527833113485288,0
-0.47384011418604377,-0.24234167950957397,0
-0.7696938378277393,-2.643255860087188,0
0.6142380334953533,-1.0863369360726685,0
-0.6306485966951786,-0.19662415040414527,0
-0.06891697967499721,-2.429574417331483,0
-0.6890825422764933,-0.1408443791162829,0
0.6989776430658837,-1.1422115810489364,0
2.497669946119885,1.8059129452491276,0
1.7537109616543103,-0.18133095327883286,0
-0.8791052374803513,-1.548634576140955,0
-0.7648792110090933,-0.7553799621631884,0
-0.4374568909713141,0.4773322826362685,0
-1.0560539435573897,-0.9177575572836674,0
-0.6819823087107737,0.06097130849377663,0
0.27854732020751094,-1.8260964706788216,0
1.0732818775405844,-0.6132195689480574,0
1.795306568142728,-0.6746774252746296,0
-1.1513350309836505,-0.4367297029889321,0
0.7372367174249665,-0.6292013814797944,0
-1.406483511326518,-1.7940461906422176,0
-1.137708855367214,-1.6517828892769206,0
0.9184968559987319,-1.701452600246896,0
-1.069344654483557,-0.04484229950346841,0
-0.3407093725152335,-0.5565925267338023,0
1.440563627893747,0.06570572766636773,0
-0.7601625058126381,-1.7838651724353785,0
-0.3108796486789656,-1.039929443495085,0
-0.5847282525287035,-1.1720109678348154,0
-0.6438911806043508,-0.9759361374190145,0
-0.9758171903826285,-2.1364827888537103,0
0.8036479296034497,-1.2803180634139855,0
1.5447807720083517,0.7602746943600422,0
-0.600094922155531,-0.11232337233468792,0
-0.8084843082668847,-0.9419883479357057,0
-0.9366471030513451,-1.1893512291937205,0
-0.9920793917249174,-1.7226841663621775,0
0.3871872286193419,-0.4202476635737938,0
0.15057055125071384,-0.9310205223098966,0
-0.03429968465776423,-1.6627711932973408,0
-1.1975366497707909,-0.5210917052196709,0
1.1569702380742364,-0.022893559791995255,0
-1.4798353586064632,-0.992614345072325,0
-0.6454763164506847,-0.9451842017447785,0
0.37116021602942667,-0.8449599888921729,0
-0.9324262162028083,-0.2351580156238955,0
-0.6654597139181205,-0.6933926077665321,0
0.7437599801904107,-0.9922077986397546,0
0.2043742875133544,-0.792361127913875,0
1.1325387801312274,-0.8524109072436663,0
0.3738975555976463,-1.2673190397311775,0
1.1770444068201256,0.4349091240240994,0
0.4040444023405145,-0.9482914359155974,0
-1.057298164150432,-2.093201044076725,0
-0.9065732341389584,-1.2576149567181008,0
1.2915180177796368,0.31155471800315615,0
0.7277763483782447,-0.8574459765984154,0
0.22445923617274244,-1.9773276078532933,0
-0.6904109381466635,-0.02363291015111313,0
-0.8283501114605244,-1.542043147812086,0
-0.6443753780429355,-1.265210826067793,0
1.1575403362901797,0.16205427995175115,0
1.2337463488176177,-0.3925315765396286,0
-1.1118279821571397,-0.8804281389596216,0
-0.5325408171198304,0.6871696621284873,0
1.4684345912124437,-0.07863111494812247,0
-0.10059762171950892,0.26629231082673743,0
0.5633627730539122,-1.296666195122064,0
-0.6593216310665275,-0.22252990109425042,0
-1.0048556903250268,-0.8604825248303989,0
-0.6286120605826901,-1.194908141507881,0
-0.2530557907204347,-1.2537689072888354,0
-0.8214115689694933,-0.4226402348915532,0
-0.6934733744758751,-0.14585230038576558,0
1.0140157788745978,-1.4195051991210297,0
-0.604164244197732,-1.0298426447013778,0
-0.6915318310282307,-0.8372301482254909,0
0.6884688905723317,-0.8059478091782025,0
0.23989804545304705,-1.485730787983377,0
0.6520595003120444,-0.30163669211935884,0
-0.5638013884714042,-0.7865118507047845,0
0.644169280745525,-0.9205035235342859,0
1.8465701134537043,0.3753763984147167,0
1.2571229383832416,0.04872796704572213,0
1.2897362681328777,0.7968423667992186,0
2.0518914817621745,0.6839693391777832,0
-0.8418125035846985,-0.08344542165106594,0
-0.18267716377963272,-1.6278953432881782,0
1.0724821636437973,-0.22088277831084546,0
-0.522187318410483,-1.234121214746538,0
0.18771960291004042,-1.5758354096646219,0
-1.0388275681510857,-0.568652185596587,0
0.04023132403192875,-2.2580365767776778,0
-0.611912525667744,0.09884063321711434,0
-0.5518297690414569,-0.7686519437599114,0
-0.04900890398494018,-2.352165852510055,0
-0.9730934060792383,-1.1552215936353192,0
0.04012218708315829,-1.266768536090027,0
1.0526469787957262,-0.6551770718240156,0
0.49113868127613786,-0.9735274544228005,0
1.1991630647018088,-1.2883828998782314,0
-1.1027752949822236,-0.7386252789778738,0
1.6359359842637682,0.21526689631225215,0
-0.7857611139325462,-0.45494856341708567,0
-0.6823188975585575,-0.23271187421107964,0
-0.14993660547421017,-0.4993973985175716,0
-0.6485286291776781,-0.9065921364990555,0
1.0636782716688236,-0.004770505038441231,0
0.4511873499379735,-1.7430662648326218,0
-1.0991460210923496,-1.1091769624824295,0
0.9616490479208146,0.6385243250464951,0
0.6532632027338697,-1.3838431914263483,0
0.9757498876194893,-1.6515351204434046,0
0.797902083325116,-0.26746996654396704,0
-0.9509231914038699,-2.0245849811264414,0
0.4659522484587398,-0.6222181950827003,0
-0.7293854661890334,-0.919773980340014,0
-0.34864096658251276,-0.6831823262975554,0
-0.600133678415074,-0.3942074912285346,0
-1.0825060098242159,-0.43301803960645907,0
1.8365575273461205,0.8059736951832663,0
-0.5313436309254949,-0.5456138634361191,0
0.06657174356336293,-1.6299102408598594,0
1.9499843063446207,0.14608967326288713,0
-0.690351492452497,-0.4902222493961449,0
-0.3590890041586728,-0.3757995861827672,0
-0.44593970615611295,-0.9873142394719164,0
1.3602598106647745,1.2038965542474123,0
-0.865233621767871,-1.6488200619152855,0
-0.14431211763305274,-0.33376978102017707,0
0.7442717761992117,-0.09485181658777753,0
-0.8304798045965817,-0.33277879424160706,0
1.0653363279297898,-1.1034894483759876,0
-0.6868333889239038,-0.5423613435777913,0
0.21557286430333822,-1.5357009514447844,0
1.0149243532123529,0.5278358325268167,0
-1.0900589777956875,-0.9710300160876635,0
-0.1820745967074009,-2.3537297903588223,0
0.8099368138669031,-0.8613509028394395,0
0.37415266802794106,-1.2363997121663575,0
-1.1644272305965395,-1.8463134724958665,0
1.1866345132778662,-0.8549188310039683,0
2.2709157606745243,-0.11865225908902255,0
-0.2110130427853849,-1.6651318924450769,0
-0.7150558208994462,-0.5234737916311012,0
-0.8101265949941204,-1.4974546973815612,0
-0.8673040175461528,-1.648365456395719,0
1.0878284868522734,-0.876631890399746,0
-0.22426380562581438,-2.8700177682961243,0
-1.3890943993024103,-0.9702096049256328,0
-0.7723587280615996,-0.8485854361343245,0
0.8415298702549402,0.12899959208279632,0
-0.04356048599880058,-2.1845740563314964,0
0.6055022389641158,-0.9310949270528105,0
0.284580789705811,-1.3303232006901131,0
0.4956788742349657,-0.9114174565397287,0
1.4719465197323713,-0.9240034915291887,0
1.0376182857419063,-0.5568311909868723,0
0.5777414872540017,-1.5970781929060285,0
-0.5429362346105387,0.02177452990477724,0
0.9876273403214719,-0.661108822326381,0
1.5269272326818668,-1.4877565598283256,0
1.6945687387586956,0.23854690858463456,0
-0.8829287661633227,-0.866117327719847,0
-0.6385209792981793,0.2870536761994775,0
-0.877587333810029,-1.6657967839062744,0
-0.485232851445795,-0.7083086172616895,0
0.8622699875211024,-1.9520756732212543,0
-1.1715062111657302,-1.1117974383033113,0
-0.7150320247291402,-1.3784732942450804,0
-0.7744433091224984,-1.0304728791323905,0
-0.020732804349709588,-1.8626249835170336,0
-1.5601518171190008,-1.8561225359706492,0
-0.7157487423271585,0.7411562909592451,0
0.6165635744749576,-2.5760296065989614,0
-1.063559912392983,-1.041003721547392,0
1.0621839068065195,-0.7931798213962509,0
0.8976100672289805,-0.6611634108973233,0
0.10059231468254048,-0.7409074936136003,0
-1.1758686958105997,-1.265381251304099,0
-1.19531140450473,-1.0960563668848753,0
1.6140180103838777,-0.5116102044041221,0
-0.22747599081835856,-2.2202236432798776,0
1.2237269379456817,0.2834533428018675,0
0.6324559074585507,-0.509749908431697,0
0.5668990577836777,-0.4959579855849777,0
1.1778766298939063,-0.38024178618294346,0
-0.8698113615175905,-0.4809978598777124,0
1.3558455836418664,0.1570292181132864,0
-0.9889621688534564,-1.4031813065578325,0
1.3397900220589807,0.147787054869013,0
1.1917316594436849,0.2110212487581058,0
0.6784365304318224,-0.40229725097509306,0
1.699936573294487,-0.399109124424349,0
-0.9993661146468757,-1.4498518207938003,0
1.178239931583746,0.06908906263535852,0
1.8768133146604702,0.436701083232391,0
0.46809572110987574,-0.9946114461326014,0
0.5761529784550012,-2.3558573418489064,0
2.0887200198636897,-0.006901256078701401,0
-0.9469646194196641,-1.031346358690004,0
-0.5947239611583897,-0.22286509621735362,0
1.6437847960109466,0.09841708528258564,0
